aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.5103585547663566,-0.5711897103075452,1.2646960446344842,0.48887002839618365,2.4224398518628454,2.335004913984655,-0.09988384083231767,0.2203727273837813,-1.1290780650183319,0.6390277079376239,0.5337176562771401,1.4194908871867251,1.59554040929423,0.29778997364520365,1.2841341870666152,2.073496649941433,-1.1358326601798558,1.053183077017231,-0.4713568218097983,1.6851950779199492,0.0
-0.5182627427932283,1.566484201600162,1.0268162043431128,-0.00498951087235775,0.7566874101866102,0.546917393576899,1.4891785253542114,-1.2183516210765832,-0.784654798416145,-0.15027158218067382,-0.8497014189458677,-1.143534354326602,-0.5370239940905165,0.48966916757215195,-1.412269051719684,1.243235756539987,0.9571641475978349,-1.379167279166088,-0.6107169187692982,0.19820895646050332,0.0
-0.5182627427932283,1.3026573580419325,3.167734766965454,-0.5317730194254685,-0.3538142175975467,-0.7775918807992168,-0.24770359582641344,0.9703460579641842,-1.083154962804707,-0.4234905672216231,-0.8576369012129214,1.0754606534265472,-1.2857669952789004,0.5943305460777597,0.947083782218328,-0.5687563634362114,1.073441748029929,-1.379167279166088,1.2009643417042,-1.6605236953638045,0.0
-0.4550292385782551,-0.45280587024936525,-0.003996436919495665,-0.9680156124460135,0.7566874101866102,2.089581136673787,2.3760970553187857,-0.43776713414595986,-1.0372318605910822,-0.028840922162474247,-0.8629272227242905,0.18098204565008386,-0.9519899947491389,1.3095166325327485,-1.7493194565679715,1.8135102571812791,0.5308129460134907,-1.379167279166088,-0.33199672485029846,-0.9170306346340814,1.0
-0.47874180265887,0.9148093487084664,1.6611624451201028,1.3531242221161308,0.47906200324057086,1.7117064319253068,0.6022599953896369,0.9703460579641842,-0.4402315318139582,1.9444073031332696,1.6711367812214868,1.5743044923788054,0.16300560702055097,1.1874116909428718,0.947083782218328,0.3214144378621392,1.5557784609334298,-1.0316886568541852,0.4344838084269506,1.3134485475550879,0.0
-0.47083761463199836,-0.5723171754509564,1.6611624451201028,1.879907730669242,-0.909065031489625,0.597560395244221,2.22827730032469,0.312206196434443,-0.21061602074583338,-0.6359942222534725,-0.8523465797015523,0.47340774434623534,0.9766998083120235,0.10591077971825534,0.2729829725217531,2.133406557838338,-0.2917434125987295,-1.7266459014779907,-0.1926366278907987,-1.2887771649989428,0.0
-0.5261669308200999,0.13798586489812342,2.9695015667226445,1.6412089533561134,-0.07618881065150748,-0.32180486579331813,1.0087643216234004,1.2764576214663892,0.20269189917679079,0.9729620229876728,0.824685339402438,-1.160735866014611,0.14496360699191496,0.838540429257512,0.2729829725217531,0.31350180851726517,1.5256324163769608,-0.6842100345422827,1.4100044871434494,0.5699554868253647,0.0
-0.47083761463199836,0.11543656202989876,1.9386889254600361,0.5629489592864647,2.1448144449168063,1.6337941216678882,0.30662048540144565,-0.8969344793992678,-1.7490399449022684,1.3372540030422717,1.1421046300845814,-0.8167056322544329,1.0578888084408844,-0.20807335579856875,1.2841341870666152,-0.6026676320571009,0.7849010358465848,-1.379167279166088,0.7828840508257003,0.19820895646050332,0.0
-0.4234124864707685,0.3713711495842497,2.731621726431273,0.26663323572533987,1.8671890379707667,-0.21662324694580307,0.4913951791440653,-0.8969344793992678,0.7308075746334777,0.7604583679558232,0.639524086504521,0.026168440458003782,0.2550198071665933,-0.3999525497255167,-1.412269051719684,2.4103485849089354,-0.7913064366773553,-0.3367314122303799,-0.819757064208548,-1.2887771649989428,0.0
-0.47874180265887,0.8392691840999134,1.1854027645373606,1.7564428458521064,-0.3538142175975467,1.587046735513437,-0.06292890208379372,-0.0704332579433136,0.8915384323811645,1.4283269980559214,1.2214594527551172,-0.8683101673184596,1.4024910089878273,0.22801572130813152,0.2729829725217531,-0.4398935426768312,0.5911050351264281,0.7057044547053285,-0.4713568218097983,-1.6605236953638045,1.0
-0.47083761463199836,-0.07397758206318919,2.5730351662370263,0.2830952203676246,0.7566874101866102,-0.6918883395160564,0.9718093828748763,1.0621795270148457,-0.18765446963902116,1.519399993069571,1.3008142754256529,-0.799504120566424,-1.5022709956225295,-0.03363772495588849,-0.06406743232653435,1.708385324456522,1.7495744616535864,0.010747210081522919,0.01640351754845109,0.9417020171902265,0.0
-0.43131667449764016,-1.3029145883814386,0.8285830041003036,1.7811358228155336,1.5895636310247279,0.24305938357296644,-0.35856841207198525,1.8121528575952486,1.1900385967697267,1.6408306530877708,1.406620705653034,-0.9027131906944774,-0.3656249938184768,0.733879050751904,-1.0752186468713967,0.8662554870377647,0.44468139013786545,-0.3367314122303799,-0.05327653093129871,-0.9170306346340814,0.0
-0.38389154633641026,0.9520156984410371,2.374801965994217,0.5958729285710342,1.3119382240786883,0.46121385229373846,2.0065476678335465,1.1693185742406178,-0.25653912295945835,0.7908160329603732,0.6659756940613663,-0.4898769101822637,0.7656084079769853,0.733879050751904,0.947083782218328,1.0216821348835086,0.17336698912964613,0.010747210081522919,1.2009643417042,0.5699554868253647,0.0
-0.4550292385782551,-1.1552166545945664,0.23388340337187555,0.6123349132133189,-0.909065031489625,1.0650342567887325,-0.21074865707788948,0.6489289162868687,0.20269189917679079,1.6711883180923206,1.4330723132098793,-1.3843555179587268,1.2527424087501509,0.2105721582238635,0.6100333773700405,-0.3059440316243174,-0.5587512358131674,-1.379167279166088,0.4344838084269506,1.3134485475550879,0.0
-0.46293342660512676,-0.09539941978800286,2.2955086858970932,1.9869106308440925,-0.909065031489625,0.1339821492125805,-0.2846585345749373,-0.851017744873937,1.0981923923424768,1.155108013014972,0.9833949847435096,0.5078107677222532,1.1174274085353826,0.9083146815945842,-0.7381682420231093,1.2799729642126172,1.073441748029929,-0.6842100345422827,-0.26231667637054856,0.9417020171902265,0.0
-0.4076041104170252,0.5314711999486457,0.39246996356612307,0.7522617826727389,1.3119382240786883,0.05996545446803288,1.636998280348307,0.09792810198289927,-0.18765446963902116,0.6997430379467237,0.5866208713908307,0.9206470482344669,-0.5875415941706966,0.43733847831934786,0.6100333773700405,0.6497885556744198,0.5308129460134907,-1.379167279166088,1.6190446325826995,1.3134485475550879,0.0
-0.5103585547663566,0.9723100710224397,3.167734766965454,0.8181097212418779,1.5895636310247279,-0.4737338707952844,-0.8389826158027964,1.475430137742823,-0.3483853273867083,-0.5449212272398226,-0.8523465797015523,0.6454228612263245,0.9857208083263412,0.018692964296915596,-0.4011178371748218,2.376437316288046,2.016582284868024,-1.379167279166088,2.106804971940949,0.19820895646050332,0.0
-0.4945501787126133,-0.13711563009421857,1.0664628443916748,0.9004196444533015,-0.07618881065150748,1.1000947964045709,0.30662048540144565,-0.11634999246864443,-0.21061602074583338,0.3961663879012245,-0.8523465797015523,-0.799504120566424,1.4638338090851888,0.733879050751904,0.947083782218328,-0.3195085390726732,1.5859245054898983,1.7481403216410365,-0.6107169187692982,-0.17353757390435828,0.0
-0.344370606202052,-0.36937344963693364,2.731621726431273,-0.5235420271043262,-0.07618881065150748,0.975435099992701,2.22827730032469,0.4499564000104354,1.6263080677991635,1.3068963380377216,1.1156530225277361,0.8174379781064133,-0.19242179354357353,0.8559839923417801,0.6100333773700405,0.8724725529515944,-0.7396275031519803,-1.0316886568541852,0.8525640993054504,-0.9170306346340814,0.0
-0.5103585547663566,-0.5869742223153025,2.6919750863827114,-0.22722630354320136,-0.3538142175975467,1.626002890642146,1.3413587703601155,-0.055127679768203326,-0.026923611891333778,0.578312377928524,0.4808144411634495,-0.23185423486213008,0.16661400702627804,1.1699681278586043,-1.7493194565679715,0.9459469682968553,1.4825666384391485,-1.0316886568541852,0.15576361450795106,1.3134485475550879,0.0
-0.502454366739485,1.723201856534324,0.07529684317762804,1.7152878842463948,0.7566874101866102,0.9988087930699268,1.7478630965938788,-1.01937910480015,1.4885387611582885,2.0658379631514694,1.776943211448868,-0.3006602816141655,0.3722928073527258,0.978088933931656,0.2729829725217531,-0.532019155763581,0.8796457473097723,-1.7266459014779907,0.08608356602820108,0.19820895646050332,0.0
-0.46293342660512676,0.4085774993168208,2.731621726431273,-0.6470069119214615,-0.07618881065150748,1.2442325703807953,2.191322361576166,-0.2847113523948573,0.45526896135172784,-0.27170224219887346,-0.8523465797015523,0.3529971625301729,-0.01921859326867012,0.0012494012126475678,-0.7381682420231093,-0.30085734133118397,1.2284785486060539,-1.379167279166088,-0.819757064208548,0.9417020171902265,0.0
-0.47083761463199836,0.6385803885727133,2.0179822055571597,1.6905949072829674,1.8671890379707667,-0.06079862643096594,2.0804575453305945,-0.6826563849477241,-0.09580826521177123,0.4568817179103242,-0.8682175442356594,-1.6595797049668692,0.8756646081516632,0.15824146897105942,-0.06406743232653435,0.9532944098313811,0.6729300132082722,-0.6842100345422827,1.6190446325826995,-0.9170306346340814,0.0
-0.46293342660512676,-0.27917623816403453,0.5510565237603705,1.7152878842463948,1.5895636310247279,2.073998674622303,0.7870346891322568,0.9550404797890738,1.649269618905976,0.7908160329603732,0.6659756940613663,1.0410576300505294,-0.5911499941764238,-0.06852485112442454,-1.7493194565679715,0.792781071692504,1.6462165946028362,-1.7266459014779907,1.8977648265016993,-1.6605236953638045,0.0
-0.4945501787126133,1.395109499801654,2.374801965994217,-0.9515536278037288,0.20143659629453178,2.2142408330856567,-0.35856841207198525,1.2917631996414995,-1.5883090871545813,0.578312377928524,0.4808144411634495,-1.2811464478306733,0.8612310081287546,0.8559839923417801,-1.0752186468713967,-0.7281393259543923,0.6427839686518033,1.053183077017231,1.3403244386636999,0.5699554868253647,0.0
-0.47874180265887,-0.8857524853192805,3.3263213271597016,0.2501712510830553,0.7566874101866102,0.41836208165215827,-0.5063881670660809,-1.1571293083761423,1.006346187915227,0.031874407846625624,-0.8655723834799749,-1.4531615647107625,-1.397627395456442,1.012976060100192,-1.412269051719684,0.6955687683126207,1.4481140160888983,1.4006616993291336,2.2461650689004484,-1.2887771649989428,0.0
-0.502454366739485,-0.5396206862920305,2.0972754856542837,0.5135630053596106,-0.3538142175975467,0.43394454370364205,1.636998280348307,-0.9887679484499293,0.22565345028360329,1.0640350180013225,0.904040162072974,1.3850878638107074,0.26945340718950195,0.7164354876676359,-0.7381682420231093,0.9227742680725807,1.878771795467024,0.7057044547053285,-0.1926366278907987,-1.2887771649989428,0.0
-0.30484966606769376,-0.24084242328805244,3.0091482067712065,2.242071392799505,2.1448144449168063,0.5858735487056083,0.8239896278807806,-1.03468468297526,1.1900385967697267,1.519399993069571,1.3008142754256529,-0.4726753984942548,0.5436918076247653,0.3152335367294717,0.2729829725217531,0.5390117448461806,-0.6319630583074489,-1.0316886568541852,1.13128429322445,-0.17353757390435828,0.0
-0.47083761463199836,-1.5926731302381267,3.128088126916892,-0.8692437045923052,-0.909065031489625,1.8207836662856924,-0.5802980445631288,1.3989022468672716,0.27157655249722823,-0.6967095522625723,-0.8549917404572368,1.453893910562743,0.1738308070377322,0.6641047984148318,-1.412269051719684,0.9928575565557525,1.0088430811232099,-1.7266459014779907,-0.33199672485029846,1.3134485475550879,0.0
-0.46293342660512676,0.04666118828181331,-0.24187627721086688,2.028065592449804,1.5895636310247279,2.4713514569351376,0.010980975413254115,-0.23879461786952647,-0.09580826521177123,0.6390277079376239,0.5337176562771401,0.5594153027862799,-0.968227794774911,-0.10341197729296059,0.6100333773700405,1.6716481167838915,-0.3089697237738545,0.010747210081522919,-0.6803969672490481,0.19820895646050332,0.0
-0.44712505055138346,0.2484774489524248,0.19423676332331366,1.3037382681892766,1.8671890379707667,0.4923787763967059,0.6392149341381609,1.32237435599172,1.006346187915227,1.0033196879922226,0.8511369469592833,-0.9887207491345219,0.2658450071837745,0.5768869829934917,-0.06406743232653435,1.6366064725423057,-1.1487523935611996,0.3582258323934255,-0.1926366278907987,0.19820895646050332,0.0
-0.5103585547663566,-0.46746291711371124,1.7801023652657886,0.21724728179848588,2.1448144449168063,0.3949883885749327,1.0087643216234004,1.659097075844146,0.9374615345947894,1.3068963380377216,1.1156530225277361,-0.12864516473407653,-0.44681399394733773,0.9432018077631202,-1.0752186468713967,0.37680284327625885,0.20781961147989622,0.7057044547053285,0.99192419626495,0.9417020171902265,0.0
-0.3601789822557953,-1.3897294044241038,1.7008090851686646,1.3037382681892766,-0.909065031489625,-0.11533724361115899,0.2696655466529217,0.20506714920867103,-1.175001167231957,-0.11991391717612389,-0.8444110974344987,-1.315549471206691,0.19006860706350437,0.2629028474766676,-0.7381682420231093,1.9514160829062308,0.5652655683637408,0.3582258323934255,-0.819757064208548,-0.17353757390435828,0.0
-0.48664599068574166,0.5269613393750004,0.31317668346899924,0.40656010518476005,-0.07618881065150748,0.924792098325379,2.191322361576166,0.0673169456326787,0.5471151657789778,-0.39313290221707314,-0.8470562581901833,-0.9371162140704953,-1.2460745952159018,1.1001938755215321,-0.06406743232653435,1.0782009159183243,0.5265063682197091,-1.379167279166088,-0.889437112688298,-1.2887771649989428,1.0
-0.4550292385782551,0.538235990809113,2.5730351662370263,0.15139934322934698,-0.3538142175975467,1.7545582025668867,1.673953219096831,-0.7897954321734959,-0.6239239406684578,1.155108013014972,0.9833949847435096,0.6282213495383157,1.732659609511862,1.5013958264596963,-1.412269051719684,0.948772907348596,0.07431569987267722,-1.0316886568541852,1.6190446325826995,-0.9170306346340814,0.0
-0.47083761463199836,-0.5858467571718913,0.19423676332331366,0.30778819733105167,1.8671890379707667,-0.5828111051556704,0.19575566915587375,1.368291090517051,-1.1061165139115197,1.3979693330513716,1.195007845198272,1.471095422250752,0.5906010076992183,1.135081001690068,0.2729829725217531,0.29032910829299063,-0.1453197676101668,-0.6842100345422827,1.7584047295421992,-0.17353757390435828,0.0
-0.5182627427932283,-1.0379602796797978,2.6919750863827114,1.3448932297949887,0.20143659629453178,1.1935895687134732,0.30662048540144565,-0.13165557064375472,-0.8076163495229576,1.3068963380377216,1.1156530225277361,-0.5070784218702724,0.46430700749876813,0.1407979058867914,-0.06406743232653435,1.9095921849404665,0.24657881162392764,-1.7266459014779907,1.6190446325826995,-0.5452841042692199,0.0
-0.41550829844389686,0.22029082036714384,3.128088126916892,1.402510176042985,1.5895636310247279,1.3455185737154394,0.15880073040734977,1.0621795270148457,-1.1979627183387693,-0.9092132072944216,-0.8682175442356594,-0.2834587699261566,-0.5965625941850146,1.3618473217855522,1.2841341870666152,2.3849151334432683,-0.6578025250701365,-1.0316886568541852,-0.26231667637054856,-1.6605236953638045,0.0
-0.4945501787126133,-1.3964941952845713,0.15459012327475186,0.6699518594613153,2.1448144449168063,-0.6840971084903146,-0.02597396333526985,1.0927906833650662,-0.026923611891333778,0.7604583679558232,0.639524086504521,0.9550500716104847,-0.1996385935550277,1.29207306944848,-1.0752186468713967,1.1799347217809932,0.052782810903771016,1.7481403216410365,0.3648037599472008,1.3134485475550879,0.0
-0.4550292385782551,-1.010901116237928,0.5510565237603705,0.867495675168732,-0.909065031489625,0.8040280174263803,1.673953219096831,1.077485105189956,0.27157655249722823,0.6997430379467237,0.5866208713908307,1.1098636768025651,-0.08416979337175906,0.5594434199092236,-1.412269051719684,-0.08212965872644638,-1.1487523935611996,1.053183077017231,-0.9591171611680478,1.6851950779199492,0.0
-0.4234124864707685,0.8900051155534193,-0.3211695573079906,0.5711799516076069,-0.6314396245435859,0.21189445946999916,0.7870346891322568,-0.8663233230490472,-0.25653912295945835,-0.6967095522625723,-0.8470562581901833,1.2130727469306186,1.232896208718651,0.5245562937406876,0.2729829725217531,-0.6761420474023617,-0.9635695484286055,-1.0316886568541852,-0.4016767733300485,-0.9170306346340814,1.0
-0.5103585547663566,1.727711717107969,0.7096430839546181,0.4394840744693295,-0.07618881065150748,0.6365165503729303,0.8239896278807806,0.5417898690610967,0.6619229213130402,1.519399993069571,1.3008142754256529,0.3529971625301729,-0.5117651940504263,1.5537265157125009,-1.412269051719684,1.6784303705080694,2.145779618681462,-0.3367314122303799,2.4552052143396983,-0.17353757390435828,0.0
